,left,right,convergence,bladder_mid_um,bladder_mid,sb_cr_um_ms,sb_cr,size_sb,tail_amplitude_list
621,31.9716830818,24.1276281312,56.099311213,662.7870741,60.1015318794,0.086843367307,0.026249855158,329.5,1.8744655626
622,31.0756582229,23.5109146702,54.5865728932,663.388103008,60.1560331807,0.101357719923,0.0306370601421,326.0,1.97852194873
623,32.4096837156,24.5202078087,56.9298915243,664.781516287,60.2823878969,-0.0887331279697,-0.0268210668143,326.0,1.8916500571
624,32.1207901602,23.3589701812,55.4797603414,663.938257544,60.2059211941,-0.06597202878,-0.0199411452326,325.5,1.37907646163
625,32.0241518106,23.1089534633,55.1331052738,664.234463555,60.2327811552,-0.0485973346117,-0.014689354342,326.5,1.37907646163
626,31.8584588474,22.7765708128,54.6350296602,665.07739834,60.3092184814,-0.0344060263963,-0.0103997949121,325.5,0.742681469955
627,31.992396104,23.6731899309,55.6655860349,663.302630821,60.1482825628,0.0517130127211,0.0156311199785,329.0,0.318306611451
628,32.2360540841,21.9878753075,54.2239293916,662.838723731,60.1062154679,-0.0339072347103,-0.0102490268118,325.5,0.210258797492
629,31.4923286812,22.2569264343,53.7492551155,663.424507978,60.1593343835,0.0680574458948,0.0205714973125,327.5,0.0
630,31.0472483291,22.5338089259,53.581057255,664.503964566,60.2572195069,-0.0150395129606,-0.00454594345088,326.0,-0.210258797492
631,30.7684382476,22.7673856059,53.5358238535,664.164514366,60.2264381627,0.0148603275438,0.00449178167225,326.5,-0.420511932128
632,30.7689965405,21.5488806922,52.3178772327,662.273603152,60.0549703338,0.173446321952,0.0524270415821,326.5,-0.630753741966
633,32.0923770429,22.6628043464,54.7551813893,664.558798743,60.26219187,-0.0127530817647,-0.00385483151475,330.5,-0.840978566894
634,30.4666752778,22.4881108987,52.9547861765,664.253306017,60.2344897896,-0.0340449107884,-0.010290641701,331.0,-0.840978566894
635,30.9549805782,23.1038797195,54.0588602977,664.412186492,60.2488970711,-0.0780007063728,-0.023577013513,328.0,-1.05118074954
636,29.9764687867,22.2716625173,52.248131304,665.164375185,60.3171055418,-0.128401581112,-0.0388115179175,330.0,-1.05118074954
637,30.978870033,23.2446829347,54.2235529676,664.34624738,60.2429177124,-0.0286614448256,-0.00866339938928,328.0,-1.05118074954
638,30.0463798843,22.3654023211,52.4117822054,663.685890837,60.1830365811,0.0853872249433,0.0258097118595,326.0,-0.946082841957
639,30.5337065331,23.694016377,54.2277229101,663.112174719,60.1310120035,0.167257975426,0.0505565107056,328.0,-1.15627158306
640,31.0571735412,23.0851707559,54.1423442971,663.024348833,60.1230479522,0.0841846493836,0.0254462133537,328.0,-1.15627158306
641,31.4244411111,22.8588740169,54.283315128,663.868556633,60.1996007155,0.086550306787,0.0261612727315,329.0,-1.15627158306
642,30.4819669464,22.8318265162,53.3137934626,665.109011253,60.3120851404,0.0236365237646,0.00714453324991,328.5,-1.15627158306
643,30.580974655,22.3563483663,52.9373230213,665.899807643,60.3837945571,-0.104704543696,-0.0316486934079,330.5,-1.15627158306
644,31.2348787067,22.399596402,53.6344751087,664.427426323,60.2502790189,0.0491229650125,0.0148482348911,325.0,-1.15627158306
645,31.285471328,22.3271101152,53.6125814432,665.311061746,60.3304070792,-0.0293733807662,-0.00887859389292,328.5,-1.15627158306
646,31.4288283441,23.4093502055,54.8381785496,665.502953316,60.3478078067,-0.046008700243,-0.0139068964601,329.0,-1.2613546362
647,30.9942224449,23.4882888246,54.4825112695,664.154731915,60.22555109,0.0918130815509,0.0277520341168,328.5,-1.4796357709
648,30.4650653189,23.4261469885,53.8912123074,665.246142406,60.3245201934,-0.0654651887002,-0.0197879443711,330.0,-1.4796357709
649,31.0456294462,22.3767485345,53.4223779806,664.8215054,60.2860141097,0.0560823380813,0.0169518213907,328.5,-1.4796357709
650,30.7366779017,22.9677760738,53.7044539755,664.736141645,60.2782733244,0.0170426765195,0.00515143302261,329.5,-1.4796357709
651,30.9228313309,22.3773556407,53.3001869716,665.684949941,60.3643112606,-0.0375170274127,-0.0113401468193,329.5,-1.4796357709
652,30.9072566057,22.3078182599,53.2150748656,664.155055928,60.2255804715,0.0452235591049,0.0136695744655,328.5,-1.4796357709
653,31.4847719691,22.7474568764,54.2322288455,665.756211035,60.3707732166,-0.0390249868605,-0.011795952695,330.0,-1.4796357709
654,30.7146485209,22.6558297477,53.3704782687,665.020186254,60.3040304895,0.00993754668072,0.00300378911003,327.0,-1.4796357709
655,30.6076270541,22.3832336605,52.9908607146,665.05966615,60.3076105265,0.0690586005012,0.0208741129782,325.5,-1.4796357709
656,29.9380133133,22.6897697899,52.6277831031,664.908781913,60.2939283439,0.00395096529995,0.00119424511133,329.5,-1.58527190644
657,30.2344356951,23.0727317455,53.3071674405,665.105794587,60.3117934532,-0.0398335010435,-0.0120403395821,326.5,-1.58527190644
658,30.5891033908,23.122706632,53.7118100227,665.185812032,60.319049435,0.0292021950758,0.0088268501649,328.5,-1.58527190644
659,30.9515281176,23.2632994849,54.2148276026,666.210642825,60.4119810914,-0.0506757347021,-0.0153175854093,327.5,-1.58527190644
660,32.0422713787,23.0788326643,55.121104043,664.974631335,60.2998995694,-0.00656396615342,-0.00198406816931,330.5,-1.58527190644
661,30.4848864391,22.8934564816,53.3783429207,664.441902903,60.2515917553,0.00161024557255,0.000486723561728,328.0,-1.58527190644
662,30.8148384704,23.3102160668,54.1250545372,665.672515283,60.3631836858,-0.0437520049409,-0.0132247726935,329.5,-1.58527190644
663,30.7796038473,24.4833468477,55.262950695,665.366047247,60.3353931644,-0.064568038071,-0.0195167656409,331.0,-1.58527190644
664,30.5500446782,23.1142560318,53.66430071,664.865231899,60.2899792286,0.0478924087366,0.0144762787474,330.0,-1.69402094674
665,31.348657471,24.1522227687,55.5008802396,664.468740329,60.2540253731,0.116646563493,0.035258367925,326.0,-1.58527190644
666,31.0681885494,23.403752275,54.4719408244,664.9433152,60.2970598224,-0.0312076977033,-0.00943304675911,328.0,-1.58527190644
667,31.0777758965,24.0155494808,55.0933253774,664.289913279,60.2378093361,0.00828998486071,0.00250578609056,327.5,-1.69402094674
668,31.4570473168,22.8030239234,54.2600712402,665.663438711,60.3623606223,-0.029574958078,-0.00893952399505,325.5,-1.70981404414
669,31.1588184212,22.2325479315,53.3913663527,666.412849721,60.4303172127,-0.045738951538,-0.0138253604182,331.0,-1.69402094674
670,31.1718539403,22.7483049696,53.9201589098,664.423186905,60.2498945886,-0.0021310753377,-0.000644153038743,326.5,-1.69402094674
671,31.1575629424,24.4068462636,55.564409206,664.428079693,60.2503382666,0.128875493679,0.0389547658895,327.5,-1.69402094674
672,30.8447888089,24.1985928707,55.0433816795,665.170522743,60.3176630023,-0.0259584831389,-0.00784638417011,329.5,-1.58527190644
673,31.0436437029,23.2166453539,54.2602890568,665.650533862,60.3611904106,-0.0757174383222,-0.0228868576902,328.0,-1.58527190644
674,30.8142433445,23.1012304342,53.9154737787,664.387668983,60.2466738234,-0.0294565140104,-0.00890372230154,323.5,-1.69402094674
675,31.6780166101,23.0805683273,54.7585849374,666.576004588,60.445112096,-0.189077124659,-0.0571517122135,331.5,-1.69402094674
676,29.9975783976,23.5714989953,53.569077393,664.737881357,60.2784310815,-0.0551755480052,-0.016677728977,328.5,-1.69402094674
677,30.3039413455,26.0689412682,56.3728826137,664.388576557,60.2467561221,-0.0873986067973,-0.0264176855479,326.0,-1.58527190644
678,31.4004717932,26.7311017647,58.1315735579,663.896727083,60.2021552119,-0.0317052059261,-0.00958342691126,329.5,-1.58527190644
679,30.8803338963,26.7858437164,57.6661776127,663.424719177,60.159353535,-0.0252465863178,-0.007631201491,329.0,-1.47691205115
680,30.2070857947,27.486386637,57.6934724317,663.818288891,60.1950424366,0.0351709140435,0.0106309949516,327.5,-1.2801395596
681,29.4258793552,27.0335276598,56.459407015,662.93193311,60.1146676944,0.070198585327,0.0212186923915,328.0,-1.05895111746
682,29.7795028668,27.4811151173,57.2606179841,663.368306984,60.1542380773,0.0251174643045,0.00759217221043,325.5,0.541531884727
683,28.9083836082,27.81928916,56.7276727682,663.003942738,60.1211975275,-0.0118933850462,-0.00359497385329,325.0,1.80650365137
684,30.2279923522,27.2865036792,57.5144960314,664.404470791,60.2481974114,-0.0146289364553,-0.00442183985922,328.0,3.94152445493
685,30.4374603731,28.0964617163,58.5339220894,664.101909532,60.2207611564,-0.0246738013984,-0.00745806770269,329.5,6.01451887767
686,29.7242211606,28.1298693887,57.8540905493,663.786931389,60.1921989384,-0.0630646311793,-0.0190623358511,327.5,6.69065723488
687,29.969584637,28.0005026339,57.9700872709,662.805719654,60.1032226583,0.0322323880438,0.00974277649271,326.5,6.03768252142
688,30.0653211539,29.6249012287,59.6902223825,664.160655184,60.2260882121,-0.0301193987603,-0.00910409026529,332.0,3.24180497889
689,30.6188335486,28.6780288559,59.2968624045,663.690679509,60.1834708178,0.059278759644,0.0179179930817,329.5,0.337692236209
690,30.3373195654,29.6146027873,59.9519223527,662.735854203,60.0968872591,0.0603903575967,0.0182539920896,329.5,-1.4211686528
691,31.2163875335,29.0035860692,60.2199736027,663.342926122,60.1519365407,0.0744294387315,0.0224975383472,328.5,-5.25508073354
692,32.0478353525,28.9974434148,61.0452787672,663.658665204,60.1805677607,0.0672119551193,0.020315933634,331.0,-5.14596353314
693,31.5599679766,28.352291372,59.9122593486,664.678658836,60.2730607833,-0.000575078503868,-0.000173827062436,333.5,-5.53115890865
694,31.7043243539,28.5577066729,60.2620310268,663.742360163,60.1881572196,-0.0972218868059,-0.0293869356519,332.0,-3.84327013343
695,31.5577957882,27.1188685987,58.676664387,664.583416767,60.2644242325,-0.0933412239653,-0.0282139406306,332.0,-0.547744111241
696,31.6745435939,27.266470298,58.9410138919,664.778864456,60.2821474289,-0.225117094657,-0.0680453938116,333.0,2.48486154565
697,32.6151959837,29.0815927972,61.696788781,664.669074194,60.2721916479,-0.0579996151298,-0.0175313503332,330.5,5.90975439367
698,32.7552869061,28.6992558217,61.4545427277,662.121995383,60.0412225413,-0.00125374040745,-0.000378963933827,327.0,9.07328277049
699,32.5143607315,28.2562871646,60.7706478962,663.027729701,60.1233545293,-0.181302717105,-0.054801767957,326.5,9.76756164297
700,31.5937093011,30.161293796,61.7550030971,661.026912879,59.9419204598,-0.0318579580324,-0.00962959878126,327.0,9.19665589163
701,33.2579148511,28.8951443082,62.1530591594,663.702413942,60.1845348963,-0.0941927862573,-0.028471339526,331.0,5.9099590507
702,32.0919872397,28.7883448826,60.8803321223,662.101099709,60.0393277216,-0.102502886497,-0.0309832058252,328.5,2.46522350541
703,32.0928583186,28.5355563667,60.6284146853,660.006017749,59.8493456895,0.0641298342419,0.0193843112302,324.0,0.333758047253
704,32.6993347522,27.6914155994,60.3907503517,660.495946912,59.8937724659,0.129678321507,0.0391974339808,327.0,-2.00955381302
705,32.3281796996,28.9385553067,61.2667350062,662.132534171,60.0421781986,-0.0546952237637,-0.0165325429696,331.0,-3.07627630409
706,32.3467415407,28.7951379622,61.1418795029,660.392718268,59.8844116925,0.139193409831,0.0420735280114,325.5,-3.05288251479
707,31.6205119832,28.3421388234,59.9626508066,661.07484832,59.9462672457,0.0577358133871,0.0174516118598,328.5,-2.0885558467
708,32.8973217781,28.4813083961,61.3786301742,662.65725227,60.0897596358,0.0599765281215,0.0181289052335,330.0,-0.220367296123
709,32.667249037,28.3910306343,61.0582796712,661.220947109,59.9595154838,0.0268535559056,0.00811693483175,325.5,2.05312041825
710,32.4211796366,28.2291788147,60.6503584514,662.712608432,60.0947793326,-0.0215304734031,-0.00650794442732,323.5,4.76364169073
711,33.0528553608,28.1398209719,61.1926763327,662.037111877,60.033525305,-0.0210524055661,-0.00636344045578,327.5,8.08452099582
712,31.5588294379,28.9947522438,60.5535816817,663.656861072,60.180404162,-0.133376939265,-0.0403154028419,325.5,9.56787157499
713,32.9376940896,28.3275593702,61.2652534598,661.668506374,60.000100158,-0.0826738109932,-0.0249895372695,324.5,9.69399905849
714,32.523607357,27.2649167128,59.7885240698,662.353767208,60.0622396104,-0.0906948665702,-0.027414035002,332.0,8.45502767718
715,32.5896472744,27.4676439178,60.0572911922,661.686238451,60.0017081027,-0.0231543261596,-0.00699878098717,332.5,6.0323514913
716,32.0592929398,27.6766744062,59.735967346,661.433912084,59.9788271478,-0.0032688888994,-0.000988076151324,331.0,2.50438230123
717,32.7704224255,29.2609981439,62.0314205693,660.290609524,59.8751524716,0.0837466867902,0.0253138318604,330.5,0.561705332567
718,31.3166335984,26.7032370214,58.0198706198,660.842186099,59.9251694354,-0.0163601762138,-0.00494513593022,329.5,-1.10595875229
719,31.7201847718,27.4485902639,59.1687750357,661.300333015,59.9667141978,-0.0236690195966,-0.00715435565673,328.5,-1.73570458893
720,32.0628099637,27.8479685307,59.9107784943,661.379430603,59.973886767,0.0804387230243,0.0243139446795,329.5,-2.82980759289
721,31.5855584365,27.9151374058,59.5006958423,661.686387637,60.0017216309,-0.0569855100982,-0.0172248201857,328.5,-2.84601314774
722,32.4836997795,28.4254546165,60.909154396,660.569516495,59.9004437558,0.152924158099,0.0462238755214,330.0,-1.75901044252
723,32.3191823405,27.8628934358,60.1820757763,660.905849355,59.9309424195,0.032823493882,0.00992144808407,328.0,-0.654780402268
724,32.2999810125,27.7511878732,60.0511688857,662.720075986,60.0954564904,0.000122116210757,3.69116599714e-05,330.5,0.535458985565
725,31.9321373149,28.2308265299,60.1629638448,660.736629135,59.91559753,0.0763738136508,0.0230852580728,328.0,2.12897427087
726,32.0505237114,28.9644860026,61.015009714,663.118252463,60.1315631334,-0.0596223412967,-0.0180218463626,333.0,3.65443830869
727,31.3309796285,27.6827713914,59.01375102,661.452907586,59.9805496599,0.0303598033278,0.00917675655256,329.5,5.64708407851
728,31.1088884798,28.3429151097,59.4518035895,662.722111257,60.0956410487,0.0187415977644,0.00566496028426,328.5,5.88375703644
729,32.2816035669,27.6444013622,59.9260049291,662.009526029,60.0310238204,0.0862681495477,0.0260759860033,331.0,5.15558431741
730,31.751645957,28.5933744802,60.3450204372,662.124546775,60.0414539016,-0.0119460920865,-0.00361090543467,330.0,3.39863122687
731,32.2833739495,28.5209909454,60.8043648949,661.958904308,60.0264334427,0.0431968304427,0.0130569619485,326.0,1.41846277189
732,32.1850780627,27.8691145928,60.0541926554,663.034471219,60.1239658502,0.0537172719256,0.0162369407274,331.0,-0.659807064346
733,32.1303326357,27.836991735,59.9673243708,663.447328522,60.1614037504,0.0285960423949,0.00864363041457,330.0,-2.092568733
734,31.6460713768,27.8865991752,59.5326705521,661.92544524,60.0233993744,0.0414210284971,0.0125201962137,329.0,-3.07627630409
735,32.1685077814,27.885684874,60.0541926554,662.678851482,60.0917182524,0.0112406780256,0.00339768227787,328.0,-3.0586975741
736,31.6300137954,27.9791186973,59.6091324927,663.929759085,60.2051505538,-0.0702475064121,-0.0212334796048,331.5,-2.7006293374
737,31.4456303307,28.0919910869,59.5376214176,663.923929228,60.2046219024,-0.0699440226479,-0.0211417465791,329.0,-1.97872166074
738,31.9944549495,27.7115692618,59.7060242113,662.615795715,60.0860003555,0.0405065639513,0.0122437840637,332.0,-0.654780402268
739,31.1219953808,27.8792834191,59.0012787999,662.866196116,60.1087066638,0.0340908446232,0.0103045259681,331.0,0.429173842202
740,32.3807974645,27.0837874144,59.4645848788,662.758967311,60.0989831558,0.0277752609725,0.00839553554995,331.0,2.89451269236
741,32.0671679323,27.4613018994,59.5284698317,662.758195518,60.0989131695,-0.0134643805564,-0.00406983342952,331.5,4.38271434801
742,31.6216719869,27.6395227517,59.2611947387,663.290905114,60.1472192758,-0.0244525742721,-0.00739119811666,330.5,6.13048873124
743,31.6166456837,27.510426521,59.1270722047,663.43437686,60.1602292936,-0.0289502605378,-0.00875069875188,330.5,6.52293335307
744,31.6222148376,27.6508910396,59.2731058771,663.221888327,60.1409608335,-0.106972813016,-0.0323343156142,332.0,5.44033203101
745,31.6489655325,28.4315214759,60.0804870084,662.533789175,60.0785640024,-0.0741743932355,-0.0224204465953,330.0,3.5350153104
746,32.3837397679,28.0409101728,60.4246499407,662.88336221,60.1102632852,-0.00339934324123,-0.00102750815038,327.5,0.781765238433
747,31.0424664147,28.883078903,59.9255453177,662.951872517,60.1164757999,-0.0795486665565,-0.0240449102778,329.5,-2.78998473637
748,32.2647601679,28.2589156332,60.523675801,661.43900811,59.9792892555,0.0993505377665,0.0300303558822,328.5,-5.38720661321
749,30.514608547,29.0828015443,59.5974100913,661.297549288,59.9664617694,0.157704180442,0.0476687169415,325.0,-6.47552616776
750,32.1432215878,28.3930938908,60.5363154787,662.826706489,60.1051257444,0.0819724044578,0.0247775254541,331.0,-6.78355063547
751,31.4354437121,28.3910883989,59.826532111,661.626061408,59.9962512485,0.185784920103,0.0561565885164,327.5,-5.64331828053
752,31.3896467437,27.8124368237,59.2020835675,663.094850407,60.1294410349,-0.0348329154445,-0.0105288292417,333.0,-4.05441418019
753,31.7461920651,27.3018043009,59.047996366,663.925952295,60.2048053541,-0.15501264429,-0.0468551552808,332.0,-0.871351517678
754,32.4850170669,27.3957012097,59.8807182767,664.19291323,60.2290133717,-0.144889017826,-0.0437951204548,330.5,4.43183387372
